date,datatype,station,attributes,value
2017-07-01T00:00:00,TAVG,GHCND:USC00205591,",7",17.9
2017-07-01T00:00:00,TAVG,GHCND:USC00205603,"1,7",21.8
2017-07-01T00:00:00,TAVG,GHCND:USC00205662,",7",22.4
2017-07-01T00:00:00,TAVG,GHCND:USC00205690,"1,7",17.1
2017-07-01T00:00:00,TAVG,GHCND:USC00205822,",7",22.2
2017-07-01T00:00:00,TAVG,GHCND:USC00205892,",7",22.1
2017-07-01T00:00:00,TAVG,GHCND:USC00206007,",7",19.1
2017-07-01T00:00:00,TAVG,GHCND:USC00206012,",7",20.6
2017-07-01T00:00:00,TAVG,GHCND:USC00206013,",7",22.2
2017-07-01T00:00:00,TAVG,GHCND:USC00206184,",7",19.5
2017-07-01T00:00:00,TAVG,GHCND:USC00206300,",7",21.7
2017-07-01T00:00:00,TAVG,GHCND:USC00206354,",7",16.4
2017-07-01T00:00:00,TAVG,GHCND:USC00206507,",7",19.2
2017-07-01T00:00:00,TAVG,GHCND:USC00206510,",7",19.3
2017-07-01T00:00:00,TAVG,GHCND:USC00206583,",7",18.6
2017-07-01T00:00:00,TAVG,GHCND:USC00206658,",7",22.3
2017-07-01T00:00:00,TAVG,GHCND:USC00206680,",7",23.2
2017-07-01T00:00:00,TAVG,GHCND:USC00206982,",7",22.0
2017-07-01T00:00:00,TAVG,GHCND:USC00207096,",7",19.4
2017-07-01T00:00:00,TAVG,GHCND:USC00207188,"1,7",16.4
2017-07-01T00:00:00,TAVG,GHCND:USC00207222,"1,7",22.3
2017-07-01T00:00:00,TAVG,GHCND:USC00207275,",7",18.3
2017-07-01T00:00:00,TAVG,GHCND:USC00207308,"3,7",21.7
2017-07-01T00:00:00,TAVG,GHCND:USC00207312,"2,7",22.4
2017-07-01T00:00:00,TAVG,GHCND:USC00207364,",7",18.1
2017-07-01T00:00:00,TAVG,GHCND:USC00207812,",7",17.5
2017-07-01T00:00:00,TAVG,GHCND:USC00207820,",7",20.6
2017-07-01T00:00:00,TAVG,GHCND:USC00208043,",7",16.6
2017-07-01T00:00:00,TAVG,GHCND:USC00208080,",7",21.8
2017-07-01T00:00:00,TAVG,GHCND:USC00208184,",7",21.7
2017-07-01T00:00:00,TAVG,GHCND:USC00208249,"1,7",20.3
2017-07-01T00:00:00,TAVG,GHCND:USC00208417,",7",18.1
2017-07-01T00:00:00,TAVG,GHCND:USC00208443,"2,7",20.9
2017-07-01T00:00:00,TAVG,GHCND:USC00208774,",7",19.4
2017-07-01T00:00:00,TAVG,GHCND:USC00208800,",7",20.1
2017-07-01T00:00:00,TAVG,GHCND:USC00208941,",7",20.2
2017-07-01T00:00:00,TAVG,GHCND:USC00208972,",7",21.1
2017-07-01T00:00:00,TAVG,GHCND:USR0000MBAL,",U",20.0
2017-07-01T00:00:00,TAVG,GHCND:USR0000MBRR,",U",20.1
2017-07-01T00:00:00,TAVG,GHCND:USR0000MDOE,",U",17.0
2017-07-01T00:00:00,TAVG,GHCND:USR0000MMIO,",U",19.5
2017-07-01T00:00:00,TAVG,GHCND:USR0000MRAC,",U",17.4
2017-07-01T00:00:00,TAVG,GHCND:USR0000MSEN,",U",18.6
2017-07-01T00:00:00,TAVG,GHCND:USR0000MWAT,",U",18.3
2017-07-01T00:00:00,TAVG,GHCND:USR0000MWDO,",U",18.5
2017-07-01T00:00:00,TAVG,GHCND:USW00004839,",W",21.8
2017-07-01T00:00:00,TAVG,GHCND:USW00004847,",W",22.2
2017-07-01T00:00:00,TAVG,GHCND:USW00004854,",W",19.4
2017-07-01T00:00:00,TAVG,GHCND:USW00014804,",7",22.2
2017-07-01T00:00:00,TAVG,GHCND:USW00014814,",7",21.2
2017-07-01T00:00:00,TAVG,GHCND:USW00014815,",W",22.6
2017-07-01T00:00:00,TAVG,GHCND:USW00014817,",7",20.4
2017-07-01T00:00:00,TAVG,GHCND:USW00014822,",W",23.3
2017-07-01T00:00:00,TAVG,GHCND:USW00014826,",W",21.6
2017-07-01T00:00:00,TAVG,GHCND:USW00014828,",7",21.2
2017-07-01T00:00:00,TAVG,GHCND:USW00014833,",W",22.2
2017-07-01T00:00:00,TAVG,GHCND:USW00014836,",W",22.9
2017-07-01T00:00:00,TAVG,GHCND:USW00014838,"1,7",18.1
2017-07-01T00:00:00,TAVG,GHCND:USW00014840,",W",22.0
2017-07-01T00:00:00,TAVG,GHCND:USW00014841,",W",18.5
2017-07-01T00:00:00,TAVG,GHCND:USW00014845,",W",22.2
2017-07-01T00:00:00,TAVG,GHCND:USW00014847,",W",18.9
2017-07-01T00:00:00,TAVG,GHCND:USW00014850,",W",20.9
2017-07-01T00:00:00,TAVG,GHCND:USW00014853,",W",23.3
2017-07-01T00:00:00,TAVG,GHCND:USW00014858,",W",18.1
2017-07-01T00:00:00,TAVG,GHCND:USW00054810,",R",17.3
2017-07-01T00:00:00,TAVG,GHCND:USW00054813,",W",17.8
2017-07-01T00:00:00,TAVG,GHCND:USW00054854,",R",18.6
2017-07-01T00:00:00,TAVG,GHCND:USW00094814,",W",19.8
2017-07-01T00:00:00,TAVG,GHCND:USW00094815,",W",22.8
2017-07-01T00:00:00,TAVG,GHCND:USW00094817,",W",22.4
2017-07-01T00:00:00,TAVG,GHCND:USW00094847,",W",23.6
2017-07-01T00:00:00,TAVG,GHCND:USW00094849,",W",20.1
2017-07-01T00:00:00,TAVG,GHCND:USW00094850,",W",17.8
2017-07-01T00:00:00,TAVG,GHCND:USW00094853,",W",18.6
2017-07-01T00:00:00,TAVG,GHCND:USW00094860,",W",22.5
2017-07-01T00:00:00,TAVG,GHCND:USW00094871,",W",21.7
2017-07-01T00:00:00,TAVG,GHCND:USW00094889,",W",21.2
2017-07-01T00:00:00,TAVG,GHCND:USW00094893,",W",19.5
2017-07-01T00:00:00,TAVG,GHCND:USW00094898,",W",20.7
2017-07-01T00:00:00,TAVG,GHCND:USW00094899,",W",17.1
2017-08-01T00:00:00,TAVG,GHCND:USC00200032,",7",20.3
2017-08-01T00:00:00,TAVG,GHCND:USC00200089,"4,7",16.4
2017-08-01T00:00:00,TAVG,GHCND:USC00200094,",7",19.3
2017-08-01T00:00:00,TAVG,GHCND:USC00200106,"1,7",20.5
2017-08-01T00:00:00,TAVG,GHCND:USC00200146,",7",20.2
2017-08-01T00:00:00,TAVG,GHCND:USC00200197,",7",15.9
2017-08-01T00:00:00,TAVG,GHCND:USC00200228,",7",20.0
2017-08-01T00:00:00,TAVG,GHCND:USC00200230,",7",20.0
2017-08-01T00:00:00,TAVG,GHCND:USC00200342,",7",17.8
2017-08-01T00:00:00,TAVG,GHCND:USC00200417,",7",19.4
2017-08-01T00:00:00,TAVG,GHCND:USC00200495,",7",16.8
2017-08-01T00:00:00,TAVG,GHCND:USC00200497,"1,7",16.8
2017-08-01T00:00:00,TAVG,GHCND:USC00200552,",7",19.1
2017-08-01T00:00:00,TAVG,GHCND:USC00200710,",7",20.4
2017-08-01T00:00:00,TAVG,GHCND:USC00200718,"3,7",15.9
2017-08-01T00:00:00,TAVG,GHCND:USC00200758,",7",18.9
2017-08-01T00:00:00,TAVG,GHCND:USC00200770,",7",16.0
2017-08-01T00:00:00,TAVG,GHCND:USC00200779,",7",18.3
2017-08-01T00:00:00,TAVG,GHCND:USC00200864,",7",18.9
2017-08-01T00:00:00,TAVG,GHCND:USC00200925,",7",20.2
2017-08-01T00:00:00,TAVG,GHCND:USC00201150,",7",19.2
2017-08-01T00:00:00,TAVG,GHCND:USC00201178,",7",17.5
2017-08-01T00:00:00,TAVG,GHCND:USC00201299,",7",19.7
2017-08-01T00:00:00,TAVG,GHCND:USC00201361,",7",18.4
2017-08-01T00:00:00,TAVG,GHCND:USC00201435,",7",14.8
2017-08-01T00:00:00,TAVG,GHCND:USC00201468,",7",19.4
2017-08-01T00:00:00,TAVG,GHCND:USC00201476,",7",19.2
2017-08-01T00:00:00,TAVG,GHCND:USC00201486,",7",16.7
2017-08-01T00:00:00,TAVG,GHCND:USC00201492,"1,7",18.6
2017-08-01T00:00:00,TAVG,GHCND:USC00201502,"1,7",19.9
2017-08-01T00:00:00,TAVG,GHCND:USC00201675,",7",19.6
2017-08-01T00:00:00,TAVG,GHCND:USC00201818,"1,7",19.2
2017-08-01T00:00:00,TAVG,GHCND:USC00201896,"1,7",17.8
2017-08-01T00:00:00,TAVG,GHCND:USC00202015,",7",21.4
2017-08-01T00:00:00,TAVG,GHCND:USC00202016,",7",21.5
2017-08-01T00:00:00,TAVG,GHCND:USC00202094,",7",18.2
2017-08-01T00:00:00,TAVG,GHCND:USC00202250,",7",19.4
2017-08-01T00:00:00,TAVG,GHCND:USC00202308,",7",20.5
2017-08-01T00:00:00,TAVG,GHCND:USC00202328,"1,7",19.9
2017-08-01T00:00:00,TAVG,GHCND:USC00202375,",7",19.3
2017-08-01T00:00:00,TAVG,GHCND:USC00202382,",7",17.9
2017-08-01T00:00:00,TAVG,GHCND:USC00202423,",7",19.1
2017-08-01T00:00:00,TAVG,GHCND:USC00202437,"3,7",19.8
2017-08-01T00:00:00,TAVG,GHCND:USC00202691,",7",20.1
2017-08-01T00:00:00,TAVG,GHCND:USC00202783,",7",17.4
2017-08-01T00:00:00,TAVG,GHCND:USC00202804,",7",18.6
2017-08-01T00:00:00,TAVG,GHCND:USC00202851,",7",19.4
2017-08-01T00:00:00,TAVG,GHCND:USC00202984,",7",19.0
2017-08-01T00:00:00,TAVG,GHCND:USC00203025,",7",19.4
2017-08-01T00:00:00,TAVG,GHCND:USC00203078,",7",17.2
2017-08-01T00:00:00,TAVG,GHCND:USC00203096,",7",17.2
2017-08-01T00:00:00,TAVG,GHCND:USC00203099,",7",17.6
2017-08-01T00:00:00,TAVG,GHCND:USC00203188,",7",19.0
2017-08-01T00:00:00,TAVG,GHCND:USC00203278,",7",19.8
2017-08-01T00:00:00,TAVG,GHCND:USC00203391,",7",17.8
2017-08-01T00:00:00,TAVG,GHCND:USC00203421,",7",15.3
2017-08-01T00:00:00,TAVG,GHCND:USC00203429,",7",19.5
2017-08-01T00:00:00,TAVG,GHCND:USC00203477,"1,7",20.6
2017-08-01T00:00:00,TAVG,GHCND:USC00203504,",7",20.4
2017-08-01T00:00:00,TAVG,GHCND:USC00203528,",7",17.9
2017-08-01T00:00:00,TAVG,GHCND:USC00203529,"1,7",19.0
2017-08-01T00:00:00,TAVG,GHCND:USC00203585,",7",18.9
2017-08-01T00:00:00,TAVG,GHCND:USC00203628,",7",18.2
2017-08-01T00:00:00,TAVG,GHCND:USC00203632,",7",19.0
2017-08-01T00:00:00,TAVG,GHCND:USC00203661,",7",19.2
2017-08-01T00:00:00,TAVG,GHCND:USC00203744,"2,7",14.7
2017-08-01T00:00:00,TAVG,GHCND:USC00203823,",7",19.6
2017-08-01T00:00:00,TAVG,GHCND:USC00203925,",7",18.6
2017-08-01T00:00:00,TAVG,GHCND:USC00203932,"1,7",17.6
2017-08-01T00:00:00,TAVG,GHCND:USC00204090,",7",17.7
2017-08-01T00:00:00,TAVG,GHCND:USC00204104,",7",15.8
2017-08-01T00:00:00,TAVG,GHCND:USC00204130,"2,7",15.8
2017-08-01T00:00:00,TAVG,GHCND:USC00204161,",7",15.0
2017-08-01T00:00:00,TAVG,GHCND:USC00204257,",7",17.6
2017-08-01T00:00:00,TAVG,GHCND:USC00204258,",7",16.5
2017-08-01T00:00:00,TAVG,GHCND:USC00204425,",7",16.5
2017-08-01T00:00:00,TAVG,GHCND:USC00204502,",7",17.7
2017-08-01T00:00:00,TAVG,GHCND:USC00204655,",7",19.9
2017-08-01T00:00:00,TAVG,GHCND:USC00204659,",7",19.6
2017-08-01T00:00:00,TAVG,GHCND:USC00204756,"3,7",17.7
2017-08-01T00:00:00,TAVG,GHCND:USC00204793,"4,7",18.8
2017-08-01T00:00:00,TAVG,GHCND:USC00204808,"2,7",19.6
2017-08-01T00:00:00,TAVG,GHCND:USC00205050,",7",20.1
2017-08-01T00:00:00,TAVG,GHCND:USC00205065,",7",19.0
2017-08-01T00:00:00,TAVG,GHCND:USC00205073,",7",17.4
2017-08-01T00:00:00,TAVG,GHCND:USC00205434,"1,7",19.9
2017-08-01T00:00:00,TAVG,GHCND:USC00205451,"2,7",20.6
2017-08-01T00:00:00,TAVG,GHCND:USC00205452,",7",19.6
2017-08-01T00:00:00,TAVG,GHCND:USC00205533,",7",18.8
2017-08-01T00:00:00,TAVG,GHCND:USC00205567,",7",19.0
2017-08-01T00:00:00,TAVG,GHCND:USC00205591,"1,7",17.8
2017-08-01T00:00:00,TAVG,GHCND:USC00205603,",7",19.9
2017-08-01T00:00:00,TAVG,GHCND:USC00205662,",7",20.5
2017-08-01T00:00:00,TAVG,GHCND:USC00205690,",7",16.4
2017-08-01T00:00:00,TAVG,GHCND:USC00205816,"1,7",16.8
2017-08-01T00:00:00,TAVG,GHCND:USC00205822,",7",20.5
2017-08-01T00:00:00,TAVG,GHCND:USC00205892,",7",20.1
2017-08-01T00:00:00,TAVG,GHCND:USC00206007,",7",18.3
2017-08-01T00:00:00,TAVG,GHCND:USC00206012,"1,7",19.5
2017-08-01T00:00:00,TAVG,GHCND:USC00206013,",7",19.9
2017-08-01T00:00:00,TAVG,GHCND:USC00206080,"1,7",18.1
2017-08-01T00:00:00,TAVG,GHCND:USC00206184,",7",18.4
2017-08-01T00:00:00,TAVG,GHCND:USC00206300,"1,7",20.1
2017-08-01T00:00:00,TAVG,GHCND:USC00206354,",7",16.3
2017-08-01T00:00:00,TAVG,GHCND:USC00206398,",7",15.0
2017-08-01T00:00:00,TAVG,GHCND:USC00206507,",7",18.7
2017-08-01T00:00:00,TAVG,GHCND:USC00206510,",7",18.5
2017-08-01T00:00:00,TAVG,GHCND:USC00206583,",7",17.8
2017-08-01T00:00:00,TAVG,GHCND:USC00206658,",7",20.6
2017-08-01T00:00:00,TAVG,GHCND:USC00206680,",7",21.4
2017-08-01T00:00:00,TAVG,GHCND:USC00206982,",7",20.1
2017-08-01T00:00:00,TAVG,GHCND:USC00207096,",7",19.3
2017-08-01T00:00:00,TAVG,GHCND:USC00207188,",7",16.3
2017-08-01T00:00:00,TAVG,GHCND:USC00207222,"1,7",20.5
2017-08-01T00:00:00,TAVG,GHCND:USC00207275,",7",17.8
2017-08-01T00:00:00,TAVG,GHCND:USC00207277,"1,7",17.9
2017-08-01T00:00:00,TAVG,GHCND:USC00207308,"5,7",18.8
2017-08-01T00:00:00,TAVG,GHCND:USC00207312,"1,7",20.9
2017-08-01T00:00:00,TAVG,GHCND:USC00207364,",7",17.8
2017-08-01T00:00:00,TAVG,GHCND:USC00207812,",7",14.8
2017-08-01T00:00:00,TAVG,GHCND:USC00207820,",7",19.1
2017-08-01T00:00:00,TAVG,GHCND:USC00208043,",7",16.0
2017-08-01T00:00:00,TAVG,GHCND:USC00208080,"1,7",19.9
2017-08-01T00:00:00,TAVG,GHCND:USC00208184,",7",19.8
2017-08-01T00:00:00,TAVG,GHCND:USC00208249,",7",18.8
2017-08-01T00:00:00,TAVG,GHCND:USC00208293,",7",17.0
2017-08-01T00:00:00,TAVG,GHCND:USC00208417,",7",17.0
2017-08-01T00:00:00,TAVG,GHCND:USC00208443,"5,7",19.2
2017-08-01T00:00:00,TAVG,GHCND:USC00208774,",7",17.2
2017-08-01T00:00:00,TAVG,GHCND:USC00208800,",7",18.6
2017-08-01T00:00:00,TAVG,GHCND:USC00208941,",7",18.2
2017-08-01T00:00:00,TAVG,GHCND:USC00208972,"2,7",19.5
2017-08-01T00:00:00,TAVG,GHCND:USC00209188,"3,7",19.1
2017-08-01T00:00:00,TAVG,GHCND:USR0000MBAL,",U",17.5
2017-08-01T00:00:00,TAVG,GHCND:USR0000MBRR,",U",18.6
2017-08-01T00:00:00,TAVG,GHCND:USR0000MDOE,",U",15.4
2017-08-01T00:00:00,TAVG,GHCND:USR0000MMIO,",U",17.8
2017-08-01T00:00:00,TAVG,GHCND:USR0000MRAC,",U",16.4
2017-08-01T00:00:00,TAVG,GHCND:USR0000MSEN,",U",17.2
2017-08-01T00:00:00,TAVG,GHCND:USR0000MWAT,",U",15.2
2017-08-01T00:00:00,TAVG,GHCND:USR0000MWDO,",U",17.1
2017-08-01T00:00:00,TAVG,GHCND:USW00004839,",W",19.7
2017-08-01T00:00:00,TAVG,GHCND:USW00004847,",W",20.0
2017-08-01T00:00:00,TAVG,GHCND:USW00004854,",W",17.2
2017-08-01T00:00:00,TAVG,GHCND:USW00014804,",7",20.2
2017-08-01T00:00:00,TAVG,GHCND:USW00014814,",7",20.9
2017-08-01T00:00:00,TAVG,GHCND:USW00014815,",W",20.4
2017-08-01T00:00:00,TAVG,GHCND:USW00014817,",7",18.3
2017-08-01T00:00:00,TAVG,GHCND:USW00014822,",W",21.4
2017-08-01T00:00:00,TAVG,GHCND:USW00014826,",W",19.4
2017-08-01T00:00:00,TAVG,GHCND:USW00014828,",7",19.3
2017-08-01T00:00:00,TAVG,GHCND:USW00014833,"2,W",19.7
2017-08-01T00:00:00,TAVG,GHCND:USW00014836,",W",20.0
2017-08-01T00:00:00,TAVG,GHCND:USW00014838,",7",17.2
2017-08-01T00:00:00,TAVG,GHCND:USW00014840,",W",20.3
2017-08-01T00:00:00,TAVG,GHCND:USW00014841,",W",17.7
2017-08-01T00:00:00,TAVG,GHCND:USW00014845,",W",20.0
2017-08-01T00:00:00,TAVG,GHCND:USW00014847,",W",18.0
2017-08-01T00:00:00,TAVG,GHCND:USW00014850,",W",19.4
2017-08-01T00:00:00,TAVG,GHCND:USW00014853,",W",21.5
2017-08-01T00:00:00,TAVG,GHCND:USW00014858,",W",15.9
2017-08-01T00:00:00,TAVG,GHCND:USW00054810,",R",15.7
2017-08-01T00:00:00,TAVG,GHCND:USW00054813,",W",17.3
2017-08-01T00:00:00,TAVG,GHCND:USW00054854,",R",17.1
2017-08-01T00:00:00,TAVG,GHCND:USW00094814,",W",17.6
2017-08-01T00:00:00,TAVG,GHCND:USW00094815,",W",20.6
2017-08-01T00:00:00,TAVG,GHCND:USW00094817,",W",20.2
2017-08-01T00:00:00,TAVG,GHCND:USW00094847,",W",21.7
2017-08-01T00:00:00,TAVG,GHCND:USW00094849,",W",18.7
2017-08-01T00:00:00,TAVG,GHCND:USW00094850,",W",15.2
2017-08-01T00:00:00,TAVG,GHCND:USW00094853,"1,W",17.1
2017-08-01T00:00:00,TAVG,GHCND:USW00094860,",W",20.4
2017-08-01T00:00:00,TAVG,GHCND:USW00094871,"3,W",20.3
2017-08-01T00:00:00,TAVG,GHCND:USW00094889,"1,W",19.4
2017-08-01T00:00:00,TAVG,GHCND:USW00094893,",W",16.6
2017-08-01T00:00:00,TAVG,GHCND:USW00094898,",W",19.7
2017-08-01T00:00:00,TAVG,GHCND:USW00094899,",W",16.2
2017-09-01T00:00:00,TAVG,GHCND:USC00200032,",7",18.7
2017-09-01T00:00:00,TAVG,GHCND:USC00200089,",7",15.8
2017-09-01T00:00:00,TAVG,GHCND:USC00200094,",7",17.3
2017-09-01T00:00:00,TAVG,GHCND:USC00200106,"1,7",18.5
2017-09-01T00:00:00,TAVG,GHCND:USC00200146,",7",18.6
2017-09-01T00:00:00,TAVG,GHCND:USC00200197,",7",14.9
2017-09-01T00:00:00,TAVG,GHCND:USC00200228,",7",17.9
2017-09-01T00:00:00,TAVG,GHCND:USC00200230,",7",18.0
2017-09-01T00:00:00,TAVG,GHCND:USC00200342,",7",16.0
2017-09-01T00:00:00,TAVG,GHCND:USC00200417,",7",18.0
2017-09-01T00:00:00,TAVG,GHCND:USC00200495,",7",15.9
2017-09-01T00:00:00,TAVG,GHCND:USC00200497,",7",15.3
2017-09-01T00:00:00,TAVG,GHCND:USC00200552,",7",18.5
2017-09-01T00:00:00,TAVG,GHCND:USC00200710,",7",18.7
2017-09-01T00:00:00,TAVG,GHCND:USC00200718,"3,7",15.1
2017-09-01T00:00:00,TAVG,GHCND:USC00200758,",7",17.9
2017-09-01T00:00:00,TAVG,GHCND:USC00200770,",7",15.9
2017-09-01T00:00:00,TAVG,GHCND:USC00200779,",7",16.6
2017-09-01T00:00:00,TAVG,GHCND:USC00200864,",7",17.8
2017-09-01T00:00:00,TAVG,GHCND:USC00200925,",7",18.5
2017-09-01T00:00:00,TAVG,GHCND:USC00201150,",7",17.2
2017-09-01T00:00:00,TAVG,GHCND:USC00201178,",7",16.8
2017-09-01T00:00:00,TAVG,GHCND:USC00201299,",7",17.6
2017-09-01T00:00:00,TAVG,GHCND:USC00201361,",7",16.8
2017-09-01T00:00:00,TAVG,GHCND:USC00201435,",7",14.1
2017-09-01T00:00:00,TAVG,GHCND:USC00201468,",7",17.8
2017-09-01T00:00:00,TAVG,GHCND:USC00201476,",7",17.9
2017-09-01T00:00:00,TAVG,GHCND:USC00201486,",7",15.6
2017-09-01T00:00:00,TAVG,GHCND:USC00201492,",7",16.9
2017-09-01T00:00:00,TAVG,GHCND:USC00201502,",7",17.9
2017-09-01T00:00:00,TAVG,GHCND:USC00201675,",7",18.4
2017-09-01T00:00:00,TAVG,GHCND:USC00201780,"3,7",15.6
2017-09-01T00:00:00,TAVG,GHCND:USC00201818,",7",17.9
2017-09-01T00:00:00,TAVG,GHCND:USC00201896,",7",16.4
2017-09-01T00:00:00,TAVG,GHCND:USC00202015,"1,7",19.1
2017-09-01T00:00:00,TAVG,GHCND:USC00202016,"1,7",19.6
2017-09-01T00:00:00,TAVG,GHCND:USC00202094,",7",16.6
2017-09-01T00:00:00,TAVG,GHCND:USC00202250,",7",18.3
2017-09-01T00:00:00,TAVG,GHCND:USC00202308,",7",18.6
2017-09-01T00:00:00,TAVG,GHCND:USC00202328,",7",18.1
2017-09-01T00:00:00,TAVG,GHCND:USC00202375,",7",18.1
2017-09-01T00:00:00,TAVG,GHCND:USC00202382,",7",16.3
2017-09-01T00:00:00,TAVG,GHCND:USC00202423,",7",16.8
2017-09-01T00:00:00,TAVG,GHCND:USC00202437,"3,7",18.1
2017-09-01T00:00:00,TAVG,GHCND:USC00202691,",7",17.8
2017-09-01T00:00:00,TAVG,GHCND:USC00202783,",7",16.1
2017-09-01T00:00:00,TAVG,GHCND:USC00202804,"2,7",17.4
2017-09-01T00:00:00,TAVG,GHCND:USC00202851,",7",17.8
2017-09-01T00:00:00,TAVG,GHCND:USC00202984,"2,7",17.7
2017-09-01T00:00:00,TAVG,GHCND:USC00203025,",7",18.6
2017-09-01T00:00:00,TAVG,GHCND:USC00203078,",7",15.0
2017-09-01T00:00:00,TAVG,GHCND:USC00203096,",7",15.4
2017-09-01T00:00:00,TAVG,GHCND:USC00203099,",7",16.9
2017-09-01T00:00:00,TAVG,GHCND:USC00203188,",7",16.7
2017-09-01T00:00:00,TAVG,GHCND:USC00203278,",7",18.2
2017-09-01T00:00:00,TAVG,GHCND:USC00203391,",7",16.4
2017-09-01T00:00:00,TAVG,GHCND:USC00203421,",7",14.7
2017-09-01T00:00:00,TAVG,GHCND:USC00203429,",7",18.2
2017-09-01T00:00:00,TAVG,GHCND:USC00203477,"5,7",18.4
2017-09-01T00:00:00,TAVG,GHCND:USC00203504,"2,7",18.9
2017-09-01T00:00:00,TAVG,GHCND:USC00203528,",7",15.9
2017-09-01T00:00:00,TAVG,GHCND:USC00203529,",7",16.9
2017-09-01T00:00:00,TAVG,GHCND:USC00203585,",7",17.1
2017-09-01T00:00:00,TAVG,GHCND:USC00203628,",7",15.8
2017-09-01T00:00:00,TAVG,GHCND:USC00203632,",7",18.3
2017-09-01T00:00:00,TAVG,GHCND:USC00203661,",7",18.1
2017-09-01T00:00:00,TAVG,GHCND:USC00203744,"1,7",13.9
2017-09-01T00:00:00,TAVG,GHCND:USC00203823,"1,7",17.7
2017-09-01T00:00:00,TAVG,GHCND:USC00203925,",7",17.5
2017-09-01T00:00:00,TAVG,GHCND:USC00203932,",7",16.0
2017-09-01T00:00:00,TAVG,GHCND:USC00204090,",7",16.2
2017-09-01T00:00:00,TAVG,GHCND:USC00204104,",7",14.7
2017-09-01T00:00:00,TAVG,GHCND:USC00204161,",7",14.0
2017-09-01T00:00:00,TAVG,GHCND:USC00204257,",7",16.3
2017-09-01T00:00:00,TAVG,GHCND:USC00204258,",7",15.0
2017-09-01T00:00:00,TAVG,GHCND:USC00204320,",7",16.9
2017-09-01T00:00:00,TAVG,GHCND:USC00204425,",7",15.2
2017-09-01T00:00:00,TAVG,GHCND:USC00204502,",7",15.9
2017-09-01T00:00:00,TAVG,GHCND:USC00204655,",7",17.8
2017-09-01T00:00:00,TAVG,GHCND:USC00204659,",7",18.2
2017-09-01T00:00:00,TAVG,GHCND:USC00204793,",7",17.6
2017-09-01T00:00:00,TAVG,GHCND:USC00204808,"4,7",17.3
2017-09-01T00:00:00,TAVG,GHCND:USC00204967,",7",16.5
2017-09-01T00:00:00,TAVG,GHCND:USC00205050,",7",18.4
2017-09-01T00:00:00,TAVG,GHCND:USC00205065,",7",18.3
2017-09-01T00:00:00,TAVG,GHCND:USC00205073,",7",15.5
2017-09-01T00:00:00,TAVG,GHCND:USC00205434,"2,7",18.5
2017-09-01T00:00:00,TAVG,GHCND:USC00205451,"1,7",18.8
2017-09-01T00:00:00,TAVG,GHCND:USC00205452,"1,7",18.1
2017-09-01T00:00:00,TAVG,GHCND:USC00205533,",7",16.8
2017-09-01T00:00:00,TAVG,GHCND:USC00205567,",7",17.3
2017-09-01T00:00:00,TAVG,GHCND:USC00205591,",7",15.7
2017-09-01T00:00:00,TAVG,GHCND:USC00205662,",7",18.5
2017-09-01T00:00:00,TAVG,GHCND:USC00205690,",7",15.1
2017-09-01T00:00:00,TAVG,GHCND:USC00205816,",7",16.1
2017-09-01T00:00:00,TAVG,GHCND:USC00205822,",7",18.6
2017-09-01T00:00:00,TAVG,GHCND:USC00205892,",7",18.5
2017-09-01T00:00:00,TAVG,GHCND:USC00206007,",7",17.3
2017-09-01T00:00:00,TAVG,GHCND:USC00206012,",7",18.4
2017-09-01T00:00:00,TAVG,GHCND:USC00206013,",7",18.4
2017-09-01T00:00:00,TAVG,GHCND:USC00206080,",7",16.0
2017-09-01T00:00:00,TAVG,GHCND:USC00206184,",7",16.9
2017-09-01T00:00:00,TAVG,GHCND:USC00206300,",7",18.4
2017-09-01T00:00:00,TAVG,GHCND:USC00206354,",7",15.5
2017-09-01T00:00:00,TAVG,GHCND:USC00206398,"1,7",14.2
2017-09-01T00:00:00,TAVG,GHCND:USC00206507,",7",17.2
2017-09-01T00:00:00,TAVG,GHCND:USC00206510,",7",16.6
2017-09-01T00:00:00,TAVG,GHCND:USC00206583,",7",16.0
2017-09-01T00:00:00,TAVG,GHCND:USC00206658,",7",18.3
2017-09-01T00:00:00,TAVG,GHCND:USC00206680,",7",19.7
2017-09-01T00:00:00,TAVG,GHCND:USC00206982,",7",17.9
2017-09-01T00:00:00,TAVG,GHCND:USC00207096,"1,7",17.0
2017-09-01T00:00:00,TAVG,GHCND:USC00207188,",7",14.3
2017-09-01T00:00:00,TAVG,GHCND:USC00207222,",7",18.9
2017-09-01T00:00:00,TAVG,GHCND:USC00207275,",7",16.6
2017-09-01T00:00:00,TAVG,GHCND:USC00207277,",7",16.7
2017-09-01T00:00:00,TAVG,GHCND:USC00207312,"1,7",19.1
2017-09-01T00:00:00,TAVG,GHCND:USC00207364,",7",16.4
2017-09-01T00:00:00,TAVG,GHCND:USC00207812,",7",13.7
2017-09-01T00:00:00,TAVG,GHCND:USC00207820,",7",16.7
2017-09-01T00:00:00,TAVG,GHCND:USC00208043,",7",14.7
2017-09-01T00:00:00,TAVG,GHCND:USC00208080,",7",18.2
2017-09-01T00:00:00,TAVG,GHCND:USC00208184,",7",18.5
2017-09-01T00:00:00,TAVG,GHCND:USC00208202,"2,7",19.3
2017-09-01T00:00:00,TAVG,GHCND:USC00208249,",7",17.2
